11946,1.08232,0
11947,1.08232,0
11948,1.08232,0
11949,1.08232,0
11950,1.08232,0
11951,1.08232,0
11952,1.08232,0
11953,1.08232,0
11954,1.08232,0
11955,1.08232,0
11956,1.08232,0
11957,1.08231,0
11958,1.08231,0
11959,1.08231,0
11960,1.08231,0
11961,1.08231,0
11962,1.08231,0
11963,1.08231,0
11964,1.08231,0
11965,1.08231,0
11966,1.0823,0
11967,1.08231,0
11968,1.0823,0
11969,1.0823,0
11970,1.0823,0
11971,1.0823,0
11972,1.0823,0
11973,1.08231,0
11974,1.08231,0
11975,1.08231,0
11976,1.08231,0
11977,1.0823,0
11978,1.0823,0
11979,1.0823,0
11980,1.0823,0
11981,1.0823,0
11982,1.0823,0
11983,1.0823,0
11984,1.0823,0
11985,1.0823,0
11986,1.0823,0
11987,1.0823,0
11988,1.0823,0
11989,1.0823,0
11990,1.0823,0
11991,1.0823,0
11992,1.0823,0
11993,1.0823,0
11994,1.0823,0
11995,1.08229,0
11996,1.08229,0
11997,1.08229,0
11998,1.08229,0
11999,1.08228,0
12000,1.08228,0
12001,1.08228,0
12002,1.08228,0
12003,1.08228,0
12004,1.08228,0
12005,1.08228,0
12006,1.08229,0
12007,1.08229,0
12008,1.08229,0
12009,1.08229,0
12010,1.08229,0
12011,1.08229,0
12012,1.08229,0
12013,1.08228,0
12014,1.08228,0
12015,1.08228,0
12016,1.08227,0
12017,1.08227,0
12018,1.08227,0
12019,1.08227,0
12020,1.08227,0
12021,1.08227,0
12022,1.08227,0
12023,1.08227,0
12024,1.08227,0
12025,1.08227,0
12026,1.08227,0
12027,1.08227,0
12028,1.08227,0
12029,1.08227,0
12030,1.08227,0
12031,1.08227,0
12032,1.08227,0
12033,1.08226,0
12034,1.08226,0
12035,1.08226,0
12036,1.08226,0
12037,1.08226,0
12038,1.08226,0
12039,1.08226,0
12040,1.08226,0
12041,1.08226,0
12042,1.08226,0
12043,1.08226,0
12044,1.08226,0
12045,1.08226,0
12046,1.08226,0
12047,1.08226,0
12048,1.08226,0
12049,1.08225,0
12050,1.08225,0
12051,1.08225,0
12052,1.08225,0
12053,1.08225,0
12054,1.08225,0
12055,1.08225,0
12056,1.08225,0
12057,1.08225,0
12058,1.08225,0
12059,1.08225,0
12060,1.08225,0
12061,1.08225,0
12062,1.08224,0
12063,1.08224,0
12064,1.08224,0
12065,1.08224,0
12066,1.08224,0
12067,1.08224,0
12068,1.08224,0
12069,1.08224,0
12070,1.08224,0
12071,1.08224,0
12072,1.08224,0
12073,1.08224,0
12074,1.08224,0
12075,1.08224,0
12076,1.08224,0
12077,1.08224,0
12078,1.08224,0
12079,1.08224,0
12080,1.08224,0
12081,1.08224,0
12082,1.08224,0
12083,1.08224,0
12084,1.08224,0
12085,1.08224,0
12086,1.08224,0
12087,1.08223,0
12088,1.08223,0
12089,1.08223,0
12090,1.08223,0
12091,1.08223,0
12092,1.08223,0
12093,1.08222,0
12094,1.08222,0
12095,1.08223,0
12096,1.08223,0
12097,1.08223,0
12098,1.08222,0
12099,1.08222,0
12100,1.08222,0
12101,1.08222,0
12102,1.08222,0
12103,1.08222,0
12104,1.08222,0
12105,1.08222,0
12106,1.08222,0
12107,1.08223,0
12108,1.08222,0
12109,1.08222,0
12110,1.08222,0
12111,1.08222,0
12112,1.08222,0
12113,1.08221,0
12114,1.08221,0
12115,1.08221,0
12116,1.08221,0
12117,1.08221,0
12118,1.08221,0
12119,1.08222,0
12120,1.08222,0
12121,1.08221,0
12122,1.08221,0
12123,1.08221,0
12124,1.08221,0
12125,1.08221,0
12126,1.08221,0
12127,1.08221,0
12128,1.08221,0
12129,1.0822,0
12130,1.0822,0
12131,1.0822,0
12132,1.0822,0
12133,1.08219,0
12134,1.08219,0
12135,1.08219,0
12136,1.08219,0
12137,1.08219,0
12138,1.08219,0
12139,1.0822,0
12140,1.0822,0
12141,1.0822,0
12142,1.0822,0
12143,1.0822,0
12144,1.0822,0
12145,1.0822,0
12146,1.0822,0
12147,1.0822,0
12148,1.0822,0
12149,1.0822,0
12150,1.0822,0
12151,1.08219,0
12152,1.08219,0
12153,1.08219,0
12154,1.08219,0
12155,1.08219,0
12156,1.08218,0
12157,1.08218,0
12158,1.08218,0
12159,1.08218,0
12160,1.08218,0
12161,1.08218,0
12162,1.08218,0
12163,1.08218,0
12164,1.08218,0
12165,1.08218,0
12166,1.08218,0
12167,1.08218,0
12168,1.08218,0
12169,1.08218,0
12170,1.08218,0
12171,1.08217,0
12172,1.08217,0
12173,1.08217,0
12174,1.08217,0
12175,1.08217,0
12176,1.08217,0
12177,1.08217,0
12178,1.08217,0
12179,1.08217,0
12180,1.08217,0
12181,1.08217,0
12182,1.08217,0
12183,1.08217,0
12184,1.08217,0
12185,1.08217,0
12186,1.08218,0
12187,1.08217,0
12188,1.08217,0
12189,1.08217,0
12190,1.08217,0
12191,1.08217,0
12192,1.08217,0
12193,1.08216,0
12194,1.08216,0
12195,1.08216,0
12196,1.08216,0
12197,1.08216,0
12198,1.08216,0
12199,1.08216,0
12200,1.08216,0
12201,1.08217,0
12202,1.08217,0
12203,1.08217,0
12204,1.08216,0
12205,1.08216,0
12206,1.08216,0
12207,1.08216,0
12208,1.08215,0
12209,1.08215,0
12210,1.08215,0
12211,1.08215,0
12212,1.08215,0
12213,1.08215,0
12214,1.08215,0
12215,1.08215,0
12216,1.08215,0
12217,1.08215,0
12218,1.08215,0
12219,1.08215,0
12220,1.08215,0
12221,1.08215,0
12222,1.08215,0
12223,1.08215,0
12224,1.08215,0
12225,1.08215,0
12226,1.08215,0
12227,1.08215,0
12228,1.08214,0
12229,1.08214,0
12230,1.08214,0
12231,1.08214,0
12232,1.08214,0
12233,1.08214,0
12234,1.08214,0
12235,1.08214,0
12236,1.08214,0
12237,1.08214,0
12238,1.08213,0
12239,1.08213,0
12240,1.08213,0
12241,1.08213,0
12242,1.08213,0
12243,1.08213,0
12244,1.08213,0
12245,1.08213,0
12246,1.08213,0
12247,1.08213,0
12248,1.08213,0
12249,1.08213,0
12250,1.08213,0
12251,1.08213,0
12252,1.08213,0
12253,1.08213,0
12254,1.08213,0
12255,1.08213,0
12256,1.08213,0
12257,1.08213,0
12258,1.08213,0
12259,1.08212,0
12260,1.08212,0
12261,1.08212,0
12262,1.08212,0
12263,1.08212,0
12264,1.08212,0
12265,1.08212,0
12266,1.08212,0
12267,1.08212,0
12268,1.08212,0
12269,1.08212,0
12270,1.08212,0
12271,1.08212,0
12272,1.08212,0
12273,1.08212,0
12274,1.08212,0
12275,1.08212,0
12276,1.08212,0
12277,1.08212,0
12278,1.08212,0
12279,1.08212,0
12280,1.08211,0
12281,1.08211,0
12282,1.08211,0
12283,1.08211,0
12284,1.0821,0
12285,1.0821,0
12286,1.0821,0
12287,1.0821,0
12288,1.0821,0
12289,1.0821,0
12290,1.0821,0
12291,1.0821,0
12292,1.0821,0
12293,1.0821,0
12294,1.0821,0
12295,1.0821,0
12296,1.0821,0
12297,1.0821,0
12298,1.0821,0
12299,1.08209,0
12300,1.08209,0
12301,1.08209,0
12302,1.08209,0
12303,1.08209,0
12304,1.08209,0
12305,1.08209,0
12306,1.08209,0
12307,1.08209,0
12308,1.08209,0
12309,1.08209,0
12310,1.08209,0
12311,1.08209,0
12312,1.08209,0
12313,1.08209,0
12314,1.08209,0
12315,1.08209,0
12316,1.08209,0
12317,1.08208,0
12318,1.08208,0
12319,1.08208,0
12320,1.08208,0
12321,1.08208,0
12322,1.08208,0
12323,1.08208,0
12324,1.08208,0
12325,1.08208,0
12326,1.08208,0
12327,1.08208,0
12328,1.08208,0
12329,1.08208,0
12330,1.08208,0
12331,1.08208,0
12332,1.08208,0
12333,1.08208,0
12334,1.08207,0
12335,1.08207,0
12336,1.08207,0
12337,1.08207,0
12338,1.08207,0
12339,1.08206,0
12340,1.08207,0
12341,1.08206,0
12342,1.08206,0
12343,1.08206,0
12344,1.08207,0
12345,1.08207,0
12346,1.08207,0
12347,1.08207,0
12348,1.08207,0
12349,1.08207,0
12350,1.08206,0
12351,1.08206,0
12352,1.08206,0
12353,1.08206,0
12354,1.08206,0
12355,1.08206,0
12356,1.08206,0
12357,1.08206,0
12358,1.08207,0
12359,1.08207,0
12360,1.08207,0
12361,1.08207,0
12362,1.08207,0
12363,1.08207,0
12364,1.08206,0
12365,1.08206,0
12366,1.08206,0
12367,1.08206,0
12368,1.08205,0
12369,1.08205,0
12370,1.08205,0
12371,1.08205,0
12372,1.08205,0
12373,1.08204,0
12374,1.08204,0
12375,1.08204,0
12376,1.08204,0
12377,1.08205,0
12378,1.08205,0
12379,1.08205,0
12380,1.08204,0
12381,1.08204,0
12382,1.08204,0
12383,1.08204,0
12384,1.08204,0
12385,1.08204,0
12386,1.08204,0
12387,1.08204,0
12388,1.08204,0
12389,1.08204,0
12390,1.08204,0
12391,1.08204,0
12392,1.08204,0
12393,1.08204,0
12394,1.08204,0
12395,1.08204,0
12396,1.08204,0
12397,1.08204,0
12398,1.08204,0
12399,1.08204,0
12400,1.08204,0
12401,1.08203,0
12402,1.08203,0
12403,1.08203,0
12404,1.08203,0
12405,1.08203,0
12406,1.08203,0
12407,1.08203,0
12408,1.08203,0
12409,1.08203,0
12410,1.08203,0
12411,1.08203,0
12412,1.08203,0
12413,1.08203,0
12414,1.08202,0
12415,1.08202,0
12416,1.08202,0
12417,1.08202,0
12418,1.08202,0
12419,1.08202,0
12420,1.08202,0
12421,1.08202,0
12422,1.08202,0
12423,1.08202,0
12424,1.08202,0
12425,1.08202,0
12426,1.08202,0
12427,1.08202,0
12428,1.08202,0
12429,1.08202,0
12430,1.08201,0
12431,1.08201,0
12432,1.08201,0
12433,1.08201,0
12434,1.08201,0
12435,1.08201,0
12436,1.08201,0
12437,1.08201,0
12438,1.08201,0
12439,1.08201,0
12440,1.08201,0
12441,1.08201,0
12442,1.08201,0
12443,1.08201,0
12444,1.08201,0
12445,1.08201,0
12446,1.08201,0
12447,1.08201,0
12448,1.082,0
12449,1.082,0
12450,1.082,0
12451,1.082,0
12452,1.082,0
12453,1.082,0
12454,1.082,0
12455,1.08199,0
12456,1.08199,0
12457,1.08199,0
12458,1.082,0
12459,1.082,0
12460,1.08199,0
12461,1.08199,0
12462,1.08199,0
12463,1.08199,0
12464,1.08199,0
12465,1.08199,0
12466,1.08199,0
12467,1.08199,0
12468,1.08199,0
12469,1.08199,0
12470,1.08198,0
12471,1.08198,0
12472,1.08198,0
12473,1.08198,0
12474,1.08198,0
12475,1.08198,0
12476,1.08198,0
12477,1.08198,0
12478,1.08198,0
12479,1.08198,0
12480,1.08198,0
12481,1.08198,0
12482,1.08198,0
12483,1.08198,0
12484,1.08198,0
12485,1.08198,0
12486,1.08198,0
12487,1.08198,0
12488,1.08197,0
12489,1.08197,0
12490,1.08197,0
12491,1.08197,0
12492,1.08197,0
12493,1.08197,0
12494,1.08197,0
12495,1.08197,0
12496,1.08197,0
12497,1.08197,0
12498,1.08197,0
12499,1.08197,0
12500,1.08197,0
12501,1.08196,0
12502,1.08196,0
12503,1.08196,0
12504,1.08196,0
12505,1.08196,0
12506,1.08196,0
12507,1.08196,0
12508,1.08196,0
12509,1.08196,0
12510,1.08196,0
12511,1.08196,0
12512,1.08196,0
12513,1.08196,0
12514,1.08196,0
12515,1.08196,0
12516,1.08196,0
12517,1.08196,0
12518,1.08196,0
12519,1.08196,0
12520,1.08196,0
12521,1.08196,0
12522,1.08196,0
12523,1.08195,0
12524,1.08195,0
12525,1.08195,0
12526,1.08195,0
12527,1.08195,0
12528,1.08195,0
12529,1.08195,0
12530,1.08195,0
12531,1.08195,0
12532,1.08195,0
12533,1.08195,0
12534,1.08195,0
12535,1.08195,0
12536,1.08194,0
12537,1.08194,0
12538,1.08194,0
12539,1.08194,0
12540,1.08194,0
12541,1.08194,0
12542,1.08193,0
12543,1.08193,0
12544,1.08193,0
12545,1.08193,0
12546,1.08193,0
12547,1.08193,0
12548,1.08193,0
12549,1.08193,0
12550,1.08193,0
12551,1.08193,0
12552,1.08193,0
12553,1.08193,0
12554,1.08193,0
12555,1.08193,0
12556,1.08193,0
12557,1.08193,0
12558,1.08193,0
12559,1.08193,0
12560,1.08193,0
12561,1.08193,0
12562,1.08193,0
12563,1.08193,0
12564,1.08193,0
12565,1.08193,0
12566,1.08193,0
12567,1.08193,0
12568,1.08193,0
12569,1.08193,0
12570,1.08193,0
12571,1.08193,0
12572,1.08192,0
12573,1.08192,0
12574,1.08192,0
12575,1.08192,0
12576,1.08192,0
12577,1.08192,0
12578,1.08192,0
12579,1.08192,0
12580,1.08192,0
12581,1.08192,0
12582,1.08192,0
12583,1.08192,0
12584,1.08192,0
12585,1.08192,0
12586,1.08192,0
12587,1.08192,0
12588,1.08192,0
12589,1.08191,0
12590,1.08191,0
12591,1.08191,0
12592,1.08191,0
12593,1.08191,0
12594,1.08191,0
12595,1.08191,0
12596,1.08191,0
12597,1.08191,0
12598,1.08191,0
12599,1.08191,0
12600,1.08191,0
12601,1.0819,0
12602,1.0819,0
12603,1.0819,0
12604,1.0819,0
12605,1.0819,0
12606,1.0819,0
12607,1.0819,0
12608,1.0819,0
12609,1.0819,0
12610,1.0819,0
12611,1.0819,0
12612,1.08189,0
12613,1.08189,0
12614,1.08189,0
12615,1.08189,0
12616,1.08189,0
12617,1.08189,0
12618,1.08189,0
12619,1.08189,0
12620,1.08189,0
12621,1.08189,0
12622,1.08189,0
12623,1.08189,0
12624,1.08189,0
12625,1.08189,0
12626,1.08189,0
12627,1.08188,0
12628,1.08188,0
12629,1.08188,0
12630,1.08188,0
12631,1.08188,0
12632,1.08188,0
12633,1.08188,0
12634,1.08188,0
12635,1.08188,0
12636,1.08188,0
12637,1.08188,0
12638,1.08188,0
12639,1.08188,0
12640,1.08188,0
12641,1.08188,0
12642,1.08187,0
12643,1.08187,0
12644,1.08187,0
12645,1.08188,0
12646,1.08188,0
12647,1.08188,0
12648,1.08188,0
12649,1.08188,0
12650,1.08188,0
12651,1.08188,0
12652,1.08187,0
12653,1.08187,0
12654,1.08187,0
12655,1.08187,0
12656,1.08187,0
12657,1.08187,0
12658,1.08187,0
12659,1.08187,0
12660,1.08186,0
12661,1.08186,0
12662,1.08186,0
12663,1.08186,0
12664,1.08186,0
12665,1.08186,0
12666,1.08186,0
12667,1.08186,0
12668,1.08186,0
12669,1.08186,0
12670,1.08185,0
12671,1.08185,0
12672,1.08185,0
12673,1.08185,0
12674,1.08185,0
12675,1.08185,0
12676,1.08185,0
12677,1.08185,0
12678,1.08185,0
12679,1.08185,0
12680,1.08185,0
12681,1.08185,0
12682,1.08185,0
12683,1.08185,0
12684,1.08185,0
12685,1.08185,0
12686,1.08185,0
12687,1.08185,0
12688,1.08184,0
12689,1.08184,0
12690,1.08184,0
12691,1.08184,0
12692,1.08184,0
12693,1.08184,0
12694,1.08184,0
12695,1.08184,0
12696,1.08184,0
12697,1.08184,0
12698,1.08184,0
12699,1.08184,0
12700,1.08184,0
12701,1.08183,0
12702,1.08183,0
12703,1.08183,0
12704,1.08184,0
12705,1.08184,0
12706,1.08184,0
12707,1.08184,0
12708,1.08184,0
12709,1.08183,0
12710,1.08183,0
12711,1.08183,0
12712,1.08183,0
12713,1.08183,0
12714,1.08183,0
12715,1.08183,0
12716,1.08183,0
12717,1.08183,0
12718,1.08183,0
12719,1.08183,0
12720,1.08183,0
12721,1.08183,0
12722,1.08183,0
12723,1.08182,0
12724,1.08182,0
12725,1.08182,0
12726,1.08182,0
12727,1.08182,0
12728,1.08182,0
12729,1.08182,0
12730,1.08182,0
12731,1.08182,0
12732,1.08182,0
12733,1.08182,0
12734,1.08182,0
12735,1.08182,0
12736,1.08182,0
12737,1.08182,0
12738,1.08182,0
12739,1.08182,0
12740,1.08182,0
12741,1.08182,0
12742,1.08182,0
12743,1.08182,0
12744,1.08181,0
12745,1.08181,0
12746,1.08181,0
12747,1.08181,0
12748,1.08181,0
12749,1.08181,0
12750,1.08181,0
12751,1.08181,0
12752,1.08181,0
12753,1.08181,0
12754,1.08181,0
12755,1.08181,0
12756,1.08181,0
12757,1.0818,0
12758,1.0818,0
12759,1.0818,0
12760,1.0818,0
12761,1.0818,0
12762,1.0818,0
12763,1.08179,0
12764,1.0818,0
12765,1.08179,0
12766,1.08179,0
12767,1.0818,0
12768,1.0818,0
12769,1.0818,0
12770,1.0818,0
12771,1.08179,0
12772,1.08179,0
12773,1.08179,0
12774,1.08179,0
12775,1.08179,0
12776,1.08179,0
12777,1.08179,0
12778,1.08179,0
12779,1.08179,0
12780,1.08179,0
12781,1.08179,0
12782,1.08179,0
12783,1.08178,0
12784,1.08179,0
12785,1.08179,0
12786,1.08179,0
12787,1.08178,0
12788,1.08178,0
12789,1.08178,0
12790,1.08178,0
12791,1.08178,0
12792,1.08178,0
12793,1.08178,0
12794,1.08178,0
12795,1.08178,0
12796,1.08177,0
12797,1.08177,0
12798,1.08177,0
12799,1.08177,0
12800,1.08178,0
12801,1.08178,0
12802,1.08177,0
12803,1.08177,0
12804,1.08177,0
12805,1.08177,0
12806,1.08177,0
12807,1.08177,0
12808,1.08177,0
12809,1.08177,0
12810,1.08177,0
12811,1.08177,0
12812,1.08177,0
12813,1.08177,0
12814,1.08177,0
12815,1.08177,0
12816,1.08177,0
12817,1.08177,0
12818,1.08176,0
12819,1.08176,0
12820,1.08176,0
12821,1.08176,0
12822,1.08176,0
12823,1.08176,0
12824,1.08176,0
12825,1.08176,0
12826,1.08176,0
12827,1.08176,0
12828,1.08176,0
12829,1.08176,0
12830,1.08176,0
12831,1.08175,0
12832,1.08175,0
12833,1.08175,0
12834,1.08175,0
12835,1.08175,0
12836,1.08175,0
12837,1.08175,0
12838,1.08175,0
12839,1.08175,0
12840,1.08175,0
12841,1.08175,0
12842,1.08174,0
12843,1.08175,0
12844,1.08175,0
12845,1.08174,0
12846,1.08174,0
12847,1.08174,0
12848,1.08174,0
12849,1.08174,0
12850,1.08175,0
12851,1.08175,0
12852,1.08174,0
12853,1.08174,0
12854,1.08174,0
12855,1.08174,0
12856,1.08174,0
12857,1.08174,0
12858,1.08174,0
12859,1.08174,0
12860,1.08174,0
12861,1.08173,0
12862,1.08174,0
12863,1.08174,0
12864,1.08174,0
12865,1.08174,0
12866,1.08174,0
12867,1.08174,0
12868,1.08173,0
12869,1.08173,0
12870,1.08173,0
12871,1.08173,0
12872,1.08173,0
12873,1.08173,0
12874,1.08172,0
12875,1.08172,0
12876,1.08172,0
12877,1.08172,0
12878,1.08172,0
12879,1.08172,0
12880,1.08172,0
12881,1.08172,0
12882,1.08172,0
12883,1.08172,0
12884,1.08172,0
12885,1.08172,0
12886,1.08172,0
12887,1.08172,0
12888,1.08172,0
12889,1.08172,0
12890,1.08172,0
12891,1.08172,0
12892,1.08172,0
12893,1.08172,0
12894,1.08171,0
12895,1.08171,0
12896,1.08171,0
12897,1.08171,0
12898,1.08171,0
12899,1.08171,0
12900,1.08171,0
12901,1.08171,0
12902,1.08171,0
12903,1.0817,0
12904,1.0817,0
12905,1.0817,0
12906,1.0817,0
12907,1.0817,0
12908,1.0817,0
12909,1.0817,0
12910,1.0817,0
12911,1.0817,0
12912,1.0817,0
12913,1.0817,0
12914,1.0817,0
12915,1.0817,0
12916,1.0817,0
12917,1.0817,0
12918,1.0817,0
12919,1.0817,0
12920,1.0817,0
12921,1.0817,0
12922,1.0817,0
12923,1.0817,0
12924,1.0817,0
12925,1.0817,0
12926,1.0817,0
12927,1.08169,0
12928,1.08169,0
12929,1.08169,0
12930,1.08169,0
12931,1.08169,0
12932,1.08169,0
12933,1.08168,0
12934,1.08168,0
12935,1.08168,0
12936,1.08168,0
12937,1.08169,0
12938,1.08168,0
12939,1.08168,0
12940,1.08168,0
12941,1.08168,0
12942,1.08168,0
12943,1.08168,0
12944,1.08168,0
12945,1.08168,0
12946,1.08168,0
12947,1.08168,0
12948,1.08168,0
12949,1.08168,0
12950,1.08168,0
12951,1.08168,0
12952,1.08168,0
12953,1.08168,0
12954,1.08168,0
12955,1.08168,0
12956,1.08168,0
12957,1.08168,0
12958,1.08167,0
12959,1.08167,0
12960,1.08167,0
12961,1.08167,0
12962,1.08167,0
12963,1.08167,0
12964,1.08167,0
12965,1.08167,0
12966,1.08167,0
12967,1.08167,0
12968,1.08167,0
12969,1.08167,0
12970,1.08166,0
12971,1.08166,0
12972,1.08166,0
12973,1.08166,0
12974,1.08166,0
12975,1.08166,0
12976,1.08166,0
12977,1.08166,0
12978,1.08166,0
12979,1.08166,0
12980,1.08166,0
12981,1.08166,0
12982,1.08166,0
12983,1.08166,0
12984,1.08166,0
12985,1.08166,0
12986,1.08166,0
12987,1.08166,0
12988,1.08166,0
12989,1.08165,0
12990,1.08165,0
12991,1.08165,0
12992,1.08165,0
12993,1.08165,0
12994,1.08165,0
12995,1.08165,0
12996,1.08165,0
12997,1.08165,0
12998,1.08165,0
12999,1.08165,0
13000,1.08165,0
13001,1.08165,0
13002,1.08165,0
13003,1.08165,0
13004,1.08165,0
13005,1.08165,0
13006,1.08165,0
13007,1.08165,0
13008,1.08164,0
13009,1.08164,0
13010,1.08164,0
13011,1.08164,0
13012,1.08164,0
13013,1.08164,0
13014,1.08164,0
13015,1.08164,0
13016,1.08164,0
13017,1.08164,0
13018,1.08164,0
13019,1.08164,0
13020,1.08164,0
13021,1.08164,0
13022,1.08164,0
13023,1.08164,0
13024,1.08164,0
13025,1.08163,0
13026,1.08163,0
13027,1.08163,0
13028,1.08163,0
13029,1.08163,0
13030,1.08163,0
13031,1.08163,0
13032,1.08162,0
13033,1.08163,0
13034,1.08163,0
13035,1.08163,0
13036,1.08163,0
13037,1.08163,0
13038,1.08163,0
13039,1.08163,0
13040,1.08163,0
13041,1.08162,0
13042,1.08162,0
13043,1.08162,0
13044,1.08162,0
13045,1.08162,0
13046,1.08161,0
13047,1.08161,0
13048,1.08161,0
13049,1.08161,0
13050,1.08161,0
13051,1.08161,0
13052,1.08161,0
13053,1.08161,0
13054,1.08161,0
13055,1.08161,0
13056,1.08161,0
13057,1.08161,0
13058,1.08161,0
13059,1.08161,0
13060,1.08161,0
13061,1.08161,0
13062,1.08161,0
13063,1.08161,0
13064,1.08161,0
13065,1.08161,0
13066,1.08161,0
13067,1.08161,0
13068,1.08161,0
13069,1.08161,0
13070,1.08161,0
13071,1.08161,0
13072,1.0816,0
13073,1.0816,0
13074,1.0816,0
13075,1.0816,0
13076,1.0816,0
13077,1.0816,0
13078,1.08159,0
13079,1.08159,0
13080,1.08159,0
13081,1.08159,0
13082,1.08159,0
13083,1.08159,0
13084,1.08159,0
13085,1.08159,0
13086,1.08159,0
13087,1.08159,0
13088,1.08159,0
13089,1.08159,0
13090,1.08159,0
13091,1.08159,0
13092,1.08159,0
13093,1.08159,0
13094,1.08159,0
13095,1.08159,0
13096,1.08159,0
13097,1.08159,0
13098,1.08159,0
13099,1.08159,0
13100,1.08159,0
13101,1.08159,0
13102,1.08159,0
13103,1.08159,0
13104,1.08158,0
13105,1.08158,0
13106,1.08158,0
13107,1.08158,0
13108,1.08158,0
13109,1.08158,0
13110,1.08158,0
13111,1.08158,0
13112,1.08158,0
13113,1.08157,0
13114,1.08157,0
13115,1.08157,0
13116,1.08157,0
13117,1.08157,0
13118,1.08157,0
13119,1.08157,0
13120,1.08157,0
13121,1.08157,0
13122,1.08157,0
13123,1.08157,0
13124,1.08157,0
13125,1.08157,0
13126,1.08157,0
13127,1.08157,0
13128,1.08157,0
13129,1.08157,0
13130,1.08157,0
13131,1.08157,0
13132,1.08156,0
13133,1.08156,0
13134,1.08156,0
13135,1.08156,0
13136,1.08156,0
13137,1.08156,0
13138,1.08156,0
13139,1.08156,0
13140,1.08156,0
13141,1.08156,0
13142,1.08156,0
13143,1.08156,0
13144,1.08156,0
13145,1.08156,0
13146,1.08156,0
13147,1.08156,0
13148,1.08155,0
13149,1.08155,0
13150,1.08155,0
13151,1.08155,0
13152,1.08155,0
13153,1.08155,0
13154,1.08155,0
13155,1.08155,0
13156,1.08155,0
13157,1.08155,0
13158,1.08155,0
13159,1.08155,0
13160,1.08155,0
13161,1.08155,0
13162,1.08155,0
13163,1.08155,0
13164,1.08155,0
13165,1.08155,0
13166,1.08154,0
13167,1.08154,0
13168,1.08154,0
13169,1.08154,0
13170,1.08154,0
13171,1.08154,0
13172,1.08154,0
13173,1.08154,0
13174,1.08154,0
13175,1.08154,0
13176,1.08154,0
13177,1.08154,0
13178,1.08153,0
13179,1.08153,0
13180,1.08153,0
13181,1.08153,0
13182,1.08153,0
13183,1.08153,0
13184,1.08153,0
13185,1.08153,0
13186,1.08153,0
13187,1.08153,0
13188,1.08153,0
13189,1.08153,0
13190,1.08153,0
13191,1.08153,0
13192,1.08153,0
13193,1.08153,0
13194,1.08153,0
13195,1.08152,0
13196,1.08152,0
13197,1.08153,0
13198,1.08152,0
13199,1.08152,0
13200,1.08152,0
13201,1.08152,0
13202,1.08152,0
13203,1.08151,0
13204,1.08151,0
13205,1.08151,0
13206,1.08151,0
13207,1.08151,0
13208,1.08151,0
13209,1.08151,0
13210,1.08151,0
13211,1.08151,0
13212,1.08151,0
13213,1.08151,0
13214,1.08151,0
13215,1.08151,0
13216,1.08151,0
13217,1.08151,0
13218,1.08151,0
13219,1.08151,0
13220,1.08151,0
13221,1.08151,0
13222,1.08151,0
13223,1.08151,0
13224,1.08151,0
13225,1.08151,0
13226,1.08151,0
13227,1.08151,0
13228,1.08151,0
13229,1.0815,0
13230,1.0815,0
13231,1.0815,0
13232,1.0815,0
13233,1.0815,0
13234,1.0815,0
13235,1.0815,0
13236,1.0815,0
13237,1.0815,0
13238,1.0815,0
13239,1.08149,0
13240,1.0815,0
13241,1.0815,0
13242,1.0815,0
13243,1.0815,0
13244,1.0815,0
13245,1.0815,0
13246,1.0815,0
13247,1.0815,0
13248,1.08149,0
13249,1.08149,0
13250,1.08149,0
13251,1.08149,0
13252,1.08149,0
13253,1.08149,0
13254,1.08148,0
13255,1.08148,0
13256,1.08148,0
13257,1.08148,0
13258,1.08148,0
13259,1.08148,0
13260,1.08148,0
13261,1.08148,0
13262,1.08149,0
13263,1.08149,0
13264,1.08148,0
13265,1.08148,0
13266,1.08148,0
13267,1.08148,0
13268,1.08148,0
13269,1.08148,0
13270,1.08148,0
13271,1.08147,0
13272,1.08148,0
13273,1.08147,0
13274,1.08147,0
13275,1.08147,0
13276,1.08147,0
13277,1.08147,0
13278,1.08147,0
13279,1.08147,0
13280,1.08147,0
13281,1.08147,0
13282,1.08147,0
13283,1.08147,0
13284,1.08147,0
13285,1.08147,0
13286,1.08147,0
13287,1.08147,0
13288,1.08146,0
13289,1.08146,0
13290,1.08146,0
13291,1.08146,0
13292,1.08147,0
13293,1.08147,0
13294,1.08146,0
13295,1.08146,0
13296,1.08146,0
13297,1.08146,0
13298,1.08146,0
13299,1.08146,0
13300,1.08146,0
13301,1.08146,0
13302,1.08146,0
13303,1.08146,0
13304,1.08146,0
13305,1.08146,0
13306,1.08146,0
13307,1.08145,0
13308,1.08145,0
13309,1.08145,0
13310,1.08145,0
13311,1.08145,0
13312,1.08145,0
13313,1.08145,0
13314,1.08145,0
13315,1.08145,0
13316,1.08145,0
13317,1.08145,0
13318,1.08145,0
13319,1.08145,0
13320,1.08145,0
13321,1.08145,0
13322,1.08145,0
13323,1.08145,0
13324,1.08145,0
13325,1.08144,0
13326,1.08144,0
13327,1.08144,0
13328,1.08144,0
13329,1.08144,0
13330,1.08144,0
13331,1.08143,0
13332,1.08143,0
13333,1.08143,0
13334,1.08143,0
13335,1.08143,0
13336,1.08144,0
13337,1.08144,0
13338,1.08144,0
13339,1.08144,0
13340,1.08144,0
13341,1.08144,0
13342,1.08144,0
13343,1.08144,0
13344,1.08143,0
13345,1.08143,0
